# experiment = bandwidth_tcp
# pair = c0-s0
35100.0	862.585022	# c0-s0	Last_Value
35160.0	862.585022	# c0-s0	Last_Value
35220.0	923.364990	# c0-s0	Last_Value
35280.0	923.364990	# c0-s0	Last_Value
35340.0	937.284973	# c0-s0	Last_Value
35400.0	937.284973	# c0-s0	Last_Value
35460.0	891.843994	# c0-s0	Last_Value
35520.0	891.843994	# c0-s0	Last_Value
35580.0	922.556030	# c0-s0	Last_Value
35640.0	948.065979	# c0-s0	Last_Value
35700.0	948.065979	# c0-s0	Last_Value
35760.0	940.617004	# c0-s0	Last_Value
35820.0	940.617004	# c0-s0	Last_Value
35880.0	756.231995	# c0-s0	Last_Value
35940.0	756.231995	# c0-s0	Last_Value
36000.0	828.716003	# c0-s0	Last_Value
36060.0	828.716003	# c0-s0	Last_Value
36120.0	818.719971	# c0-s0	Last_Value
36180.0	818.719971	# c0-s0	Last_Value
36240.0	824.872986	# c0-s0	Last_Value
36300.0	824.872986	# c0-s0	Last_Value
36360.0	808.374023	# c0-s0	Last_Value
36420.0	808.374023	# c0-s0	Last_Value
36480.0	816.302979	# c0-s0	Last_Value
36540.0	845.033997	# c0-s0	Last_Value
36600.0	845.033997	# c0-s0	Last_Value
36660.0	835.375000	# c0-s0	Last_Value
36720.0	835.375000	# c0-s0	Last_Value
36780.0	764.041992	# c0-s0	Last_Value
36840.0	764.041992	# c0-s0	Last_Value
36900.0	730.098999	# c0-s0	Last_Value
36960.0	730.098999	# c0-s0	Last_Value
37020.0	771.991028	# c0-s0	Last_Value
37080.0	771.991028	# c0-s0	Last_Value
37141.0	493.022003	# c0-s0	Last_Value
37201.0	493.022003	# c0-s0	Last_Value
37260.0	789.056030	# c0-s0	Last_Value
37320.0	778.489014	# c0-s0	Last_Value
37380.0	757.093994	# c0-s0	Last_Value
37440.0	771.177979	# c0-s0	Last_Value
37500.0	745.809998	# c0-s0	Last_Value
37560.0	714.741028	# c0-s0	Last_Value
37620.0	691.609009	# c0-s0	Last_Value
37680.0	691.609009	# c0-s0	Last_Value
37740.0	685.536011	# c0-s0	Last_Value
37801.0	490.053009	# c0-s0	Last_Value
37860.0	698.914001	# c0-s0	Last_Value
37920.0	723.306030	# c0-s0	Last_Value
37980.0	718.046997	# c0-s0	Last_Value
38040.0	718.046997	# c0-s0	Last_Value
38101.0	559.859985	# c0-s0	Last_Value
38160.0	905.934998	# c0-s0	Adjusted_Median
38220.0	677.241028	# c0-s0	Adjusted_Median
38280.0	847.953979	# c0-s0	Adjusted_Median
38340.0	841.445007	# c0-s0	Adjusted_Median
38400.0	867.914001	# c0-s0	Trimmed_Median
38460.0	867.914001	# c0-s0	Running_Mean
38520.0	770.554993	# c0-s0	Running_Mean
38580.0	792.091003	# c0-s0	Running_Mean
38640.0	708.015991	# c0-s0	Running_Mean
38700.0	826.380005	# c0-s0	Running_Mean
38760.0	814.043030	# c0-s0	Running_Mean
38820.0	777.466003	# c0-s0	Running_Mean
38880.0	791.505981	# c0-s0	Running_Mean
38940.0	819.491028	# c0-s0	Running_Mean
39000.0	824.831970	# c0-s0	Running_Mean
39060.0	696.965027	# c0-s0	Van_Jacobson
39120.0	696.965027	# c0-s0	Last_Value
39180.0	680.265991	# c0-s0	Last_Value
39241.0	434.515015	# c0-s0	Last_Value
39300.0	702.208984	# c0-s0	Last_Value
39361.0	475.248993	# c0-s0	Last_Value
39420.0	700.172974	# c0-s0	Adjusted_Mean
39480.0	697.369019	# c0-s0	Adjusted_Mean
39540.0	720.245972	# c0-s0	Adjusted_Mean
39600.0	677.067017	# c0-s0	Adjusted_Mean
39660.0	677.067017	# c0-s0	Adjusted_Mean
39720.0	697.718994	# c0-s0	Adjusted_Mean
39780.0	743.226013	# c0-s0	Adjusted_Mean
39840.0	648.672974	# c0-s0	Adjusted_Median
39900.0	644.369995	# c0-s0	Adjusted_Median
39960.0	709.679993	# c0-s0	Adjusted_Median
40021.0	570.724976	# c0-s0	Adjusted_Median
40081.0	595.229004	# c0-s0	Adjusted_Median
40140.0	678.643005	# c0-s0	Adjusted_Median
40200.0	679.366028	# c0-s0	Adjusted_Median
40260.0	679.366028	# c0-s0	Adjusted_Median
40321.0	533.460022	# c0-s0	Sliding_Window_Mean
40381.0	535.419006	# c0-s0	Last_Value
40441.0	575.098022	# c0-s0	Last_Value
40501.0	503.359985	# c0-s0	Last_Value
40560.0	650.793030	# c0-s0	Last_Value
40620.0	673.450012	# c0-s0	Last_Value
40681.0	508.821014	# c0-s0	Sliding_Window_Mean
40741.0	508.821014	# c0-s0	Last_Value
40800.0	674.698975	# c0-s0	Last_Value
40860.0	687.044983	# c0-s0	Last_Value
40921.0	545.841003	# c0-s0	Last_Value
40980.0	667.190979	# c0-s0	Last_Value
41040.0	661.265991	# c0-s0	Last_Value
41101.0	516.840027	# c0-s0	Last_Value
41161.0	516.840027	# c0-s0	Last_Value
41220.0	689.476990	# c0-s0	Last_Value
41281.0	599.560974	# c0-s0	Last_Value
41340.0	667.607971	# c0-s0	Last_Value
41400.0	719.364014	# c0-s0	Last_Value
41461.0	518.151001	# c0-s0	Sliding_Window_Mean
41521.0	546.356018	# c0-s0	Sliding_Window_Mean
41581.0	546.356018	# c0-s0	Trimmed_Median
41641.0	551.171021	# c0-s0	Last_Value
41701.0	568.556030	# c0-s0	Last_Value
41760.0	633.211975	# c0-s0	Last_Value
41820.0	622.614990	# c0-s0	Last_Value
41880.0	679.981018	# c0-s0	Last_Value
41940.0	679.981018	# c0-s0	Last_Value
42000.0	649.825012	# c0-s0	Last_Value
42060.0	630.744019	# c0-s0	Last_Value
42120.0	637.359009	# c0-s0	Last_Value
42180.0	651.010010	# c0-s0	Last_Value
42241.0	579.689026	# c0-s0	Last_Value
42300.0	617.234985	# c0-s0	Last_Value
42360.0	617.234985	# c0-s0	Last_Value
42420.0	659.197021	# c0-s0	Last_Value
42480.0	662.807983	# c0-s0	Last_Value
42540.0	644.184021	# c0-s0	Last_Value
42600.0	690.705017	# c0-s0	Last_Value
42660.0	690.705017	# c0-s0	Last_Value
42720.0	698.116028	# c0-s0	Last_Value
42780.0	651.825989	# c0-s0	Last_Value
42840.0	645.398987	# c0-s0	Last_Value
42900.0	667.864990	# c0-s0	Last_Value
42960.0	668.320984	# c0-s0	Last_Value
43020.0	647.473999	# c0-s0	Last_Value
43080.0	642.367004	# c0-s0	Last_Value
43140.0	705.234009	# c0-s0	Last_Value
43200.0	750.090027	# c0-s0	Last_Value
43261.0	490.899994	# c0-s0	Last_Value
43320.0	609.909973	# c0-s0	Median
43380.0	668.586975	# c0-s0	Median
43441.0	597.059021	# c0-s0	Median
43501.0	593.159973	# c0-s0	Van_Jacobson
43561.0	538.112000	# c0-s0	Van_Jacobson
43620.0	654.958984	# c0-s0	Adjusted_Mean
43680.0	702.713989	# c0-s0	Median
43740.0	720.934021	# c0-s0	Median
43800.0	704.783997	# c0-s0	Adjusted_Mean
43860.0	704.783997	# c0-s0	Median
43921.0	579.752991	# c0-s0	Last_Value
43980.0	621.382019	# c0-s0	Last_Value
44040.0	672.070984	# c0-s0	Last_Value
44100.0	659.445984	# c0-s0	Median
44160.0	651.817017	# c0-s0	Trimmed_Median
44220.0	718.547974	# c0-s0	Last_Value
44280.0	695.172974	# c0-s0	Last_Value
44340.0	686.635010	# c0-s0	Last_Value
44400.0	690.851990	# c0-s0	Adjusted_Median
44460.0	693.611023	# c0-s0	Adjusted_Median
44520.0	704.674988	# c0-s0	Adjusted_Median
44580.0	682.744995	# c0-s0	Adjusted_Median
44640.0	694.500977	# c0-s0	Adjusted_Median
44700.0	688.289001	# c0-s0	Adjusted_Median
44760.0	693.004028	# c0-s0	Adjusted_Median
44820.0	734.236023	# c0-s0	Adjusted_Median
44880.0	705.580994	# c0-s0	Adjusted_Median
44940.0	691.994995	# c0-s0	Adjusted_Median
45000.0	686.281006	# c0-s0	Adjusted_Median
45060.0	698.981995	# c0-s0	Adjusted_Median
45120.0	721.270996	# c0-s0	Adjusted_Median
45180.0	622.838013	# c0-s0	Adjusted_Median
45240.0	914.862976	# c0-s0	Adjusted_Median
45300.0	668.505005	# c0-s0	Median
45360.0	738.744019	# c0-s0	Median
45420.0	804.698975	# c0-s0	Adjusted_Median
45480.0	779.151001	# c0-s0	Adjusted_Median
45540.0	723.974976	# c0-s0	Sliding_Window_Mean
45600.0	723.974976	# c0-s0	Adjusted_Median
45660.0	787.783997	# c0-s0	Adjusted_Median
45720.0	790.739990	# c0-s0	Sliding_Window_Mean
45780.0	807.409973	# c0-s0	Running_Mean
45840.0	792.440979	# c0-s0	Adjusted_Median
45900.0	778.612976	# c0-s0	Last_Value
45960.0	797.169006	# c0-s0	Last_Value
46020.0	719.609009	# c0-s0	Last_Value
46080.0	791.020996	# c0-s0	Adjusted_Median
46140.0	790.081970	# c0-s0	Adjusted_Median
46200.0	796.484009	# c0-s0	Adjusted_Median
46260.0	722.750000	# c0-s0	Adjusted_Median
46320.0	784.169983	# c0-s0	Adjusted_Median
46380.0	776.140991	# c0-s0	Adjusted_Median
46440.0	716.705017	# c0-s0	Adjusted_Median
46500.0	741.539978	# c0-s0	Adjusted_Median
46560.0	742.838989	# c0-s0	Adjusted_Median
46620.0	755.062012	# c0-s0	Adjusted_Median
46680.0	756.025024	# c0-s0	Adjusted_Median
46740.0	753.931030	# c0-s0	Adjusted_Median
46800.0	741.924988	# c0-s0	Van_Jacobson
46860.0	744.664001	# c0-s0	Adjusted_Median
46920.0	703.255981	# c0-s0	Last_Value
46980.0	764.215027	# c0-s0	Van_Jacobson
47040.0	732.197021	# c0-s0	Van_Jacobson
47100.0	751.747986	# c0-s0	Adjusted_Median
47160.0	634.359985	# c0-s0	Adjusted_Median
47220.0	643.000977	# c0-s0	Last_Value
47280.0	662.411011	# c0-s0	Last_Value
47340.0	633.481018	# c0-s0	Last_Value
47400.0	704.945984	# c0-s0	Last_Value
47460.0	726.937988	# c0-s0	Last_Value
47520.0	616.716980	# c0-s0	Last_Value
47580.0	643.968994	# c0-s0	Last_Value
47640.0	651.682983	# c0-s0	Last_Value
47700.0	755.960999	# c0-s0	Last_Value
47760.0	814.054993	# c0-s0	Last_Value
47820.0	795.419983	# c0-s0	Last_Value
47880.0	776.241028	# c0-s0	Last_Value
47940.0	789.739990	# c0-s0	Last_Value
48000.0	788.508972	# c0-s0	Last_Value
48060.0	761.882996	# c0-s0	Last_Value
48120.0	792.435974	# c0-s0	Last_Value
48180.0	748.903015	# c0-s0	Last_Value
48240.0	777.908997	# c0-s0	Running_Mean
48300.0	814.817017	# c0-s0	Last_Value
48360.0	815.015991	# c0-s0	Last_Value
48420.0	800.692017	# c0-s0	Last_Value
48480.0	793.690979	# c0-s0	Adjusted_Median
48540.0	768.466003	# c0-s0	Adjusted_Median
48600.0	783.401001	# c0-s0	Adjusted_Median
48660.0	730.893982	# c0-s0	Adjusted_Median
48720.0	766.081970	# c0-s0	Adjusted_Median
48781.0	599.820007	# c0-s0	Last_Value
48840.0	733.044983	# c0-s0	Adjusted_Mean
48900.0	742.155029	# c0-s0	Adjusted_Mean
48960.0	743.745972	# c0-s0	Adjusted_Mean
49020.0	735.611023	# c0-s0	Adjusted_Mean
49080.0	702.468994	# c0-s0	Adjusted_Mean
49140.0	752.898987	# c0-s0	Adjusted_Mean
49200.0	693.322021	# c0-s0	Adjusted_Mean
49260.0	693.322021	# c0-s0	Adjusted_Mean
49321.0	331.153992	# c0-s0	Adjusted_Mean
49380.0	608.184021	# c0-s0	Adjusted_Mean
49441.0	596.520996	# c0-s0	Van_Jacobson
49500.0	662.591980	# c0-s0	Van_Jacobson
49560.0	644.447021	# c0-s0	Adjusted_Median
49621.0	590.315979	# c0-s0	Adjusted_Median
49680.0	657.458984	# c0-s0	Adjusted_Median
49740.0	629.215027	# c0-s0	Adjusted_Median
49800.0	710.060974	# c0-s0	Adjusted_Median
49860.0	731.091003	# c0-s0	Adjusted_Median
49920.0	682.708984	# c0-s0	Adjusted_Median
49980.0	637.156006	# c0-s0	Last_Value
50040.0	661.908020	# c0-s0	Adjusted_Median
50101.0	599.916016	# c0-s0	Last_Value
50160.0	684.049988	# c0-s0	Sliding_Window_Mean
50220.0	694.914001	# c0-s0	Sliding_Window_Mean
50280.0	671.640991	# c0-s0	Trimmed_Median
50340.0	722.125000	# c0-s0	Van_Jacobson
50400.0	700.234009	# c0-s0	Van_Jacobson
50460.0	730.205017	# c0-s0	Van_Jacobson
50521.0	394.128998	# c0-s0	Adjusted_Median
50580.0	706.258972	# c0-s0	Adjusted_Median
50640.0	705.424011	# c0-s0	Adjusted_Median
50700.0	668.340027	# c0-s0	Adjusted_Mean
50760.0	691.885986	# c0-s0	Adjusted_Mean
50820.0	632.239014	# c0-s0	Adjusted_Mean
50880.0	603.965027	# c0-s0	Adjusted_Mean
50941.0	584.200989	# c0-s0	Adjusted_Mean
51001.0	541.681030	# c0-s0	Adjusted_Median
51060.0	616.775024	# c0-s0	Adjusted_Median
51120.0	622.145996	# c0-s0	Adjusted_Median
51181.0	595.312012	# c0-s0	Last_Value
51240.0	620.815979	# c0-s0	Last_Value
51301.0	526.549011	# c0-s0	Last_Value
51360.0	647.455017	# c0-s0	Last_Value
51420.0	629.054993	# c0-s0	Last_Value
51480.0	655.015015	# c0-s0	Adjusted_Median
51540.0	654.935974	# c0-s0	Adjusted_Median
51600.0	629.578979	# c0-s0	Adjusted_Median
51661.0	423.726990	# c0-s0	Sliding_Window_Mean
51720.0	684.234009	# c0-s0	Adjusted_Median
51780.0	622.875000	# c0-s0	Trimmed_Median
51840.0	602.836975	# c0-s0	Trimmed_Median
51900.0	643.960999	# c0-s0	Trimmed_Median
51961.0	574.245972	# c0-s0	Trimmed_Median
52021.0	584.843018	# c0-s0	Trimmed_Median
52080.0	645.343018	# c0-s0	Median
52140.0	603.992981	# c0-s0	Sliding_Window_Mean
52200.0	603.992981	# c0-s0	Sliding_Window_Mean
52260.0	638.174011	# c0-s0	Trimmed_Median
52320.0	605.140991	# c0-s0	Sliding_Window_Mean
52381.0	406.014008	# c0-s0	Sliding_Window_Mean
52441.0	406.014008	# c0-s0	Last_Value
52500.0	605.448975	# c0-s0	Sliding_Window_Mean
52561.0	472.020996	# c0-s0	Sliding_Window_Mean
52620.0	624.455994	# c0-s0	Sliding_Window_Mean
52680.0	626.875000	# c0-s0	Sliding_Window_Mean
52740.0	655.929993	# c0-s0	Trimmed_Median
52800.0	657.544983	# c0-s0	Adjusted_Mean
52860.0	710.176025	# c0-s0	Last_Value
52920.0	719.901001	# c0-s0	Last_Value
52980.0	703.573975	# c0-s0	Last_Value
53040.0	681.195984	# c0-s0	Median
53100.0	669.362000	# c0-s0	Last_Value
53160.0	737.943970	# c0-s0	Last_Value
53220.0	674.424011	# c0-s0	Last_Value
53280.0	696.419983	# c0-s0	Last_Value
53340.0	671.507996	# c0-s0	Last_Value
53400.0	707.177979	# c0-s0	Last_Value
53460.0	671.435974	# c0-s0	Last_Value
53520.0	682.765015	# c0-s0	Adjusted_Median
53580.0	698.658997	# c0-s0	Adjusted_Median
53640.0	691.203003	# c0-s0	Adjusted_Median
53700.0	919.174011	# c0-s0	Adjusted_Median
53760.0	867.064026	# c0-s0	Last_Value
53820.0	924.249023	# c0-s0	Last_Value
53880.0	894.854980	# c0-s0	Last_Value
53940.0	919.223999	# c0-s0	Last_Value
54000.0	904.331970	# c0-s0	Last_Value
54061.0	579.445007	# c0-s0	Running_Mean
54120.0	653.622009	# c0-s0	Last_Value
54180.0	658.106018	# c0-s0	Last_Value
54240.0	724.221985	# c0-s0	Last_Value
54300.0	652.309021	# c0-s0	Last_Value
54360.0	715.388977	# c0-s0	Last_Value
54420.0	665.789001	# c0-s0	Last_Value
54480.0	711.466003	# c0-s0	Last_Value
54540.0	675.427979	# c0-s0	Adjusted_Mean
54600.0	671.018005	# c0-s0	Adjusted_Mean
54660.0	699.919983	# c0-s0	Adjusted_Mean
54720.0	708.151001	# c0-s0	Adjusted_Mean
54780.0	680.926025	# c0-s0	Van_Jacobson
54840.0	697.344971	# c0-s0	Adjusted_Mean
54900.0	709.533997	# c0-s0	Van_Jacobson
54960.0	697.439026	# c0-s0	Van_Jacobson
55020.0	662.575989	# c0-s0	Van_Jacobson
55080.0	658.783997	# c0-s0	Adjusted_Mean
55140.0	684.625000	# c0-s0	Van_Jacobson
55200.0	620.051025	# c0-s0	Median
55260.0	646.976990	# c0-s0	Last_Value
55320.0	615.810974	# c0-s0	Last_Value
55381.0	361.769012	# c0-s0	Last_Value
55441.0	419.445007	# c0-s0	Last_Value
55500.0	680.318970	# c0-s0	Adjusted_Median
55560.0	605.369019	# c0-s0	Adjusted_Median
55620.0	654.346008	# c0-s0	Adjusted_Median
55680.0	660.768982	# c0-s0	Adjusted_Median
55741.0	562.820007	# c0-s0	Adjusted_Median
55800.0	641.643982	# c0-s0	Adjusted_Median
55860.0	624.104004	# c0-s0	Sliding_Window_Mean
55920.0	695.840027	# c0-s0	Sliding_Window_Mean
55980.0	695.840027	# c0-s0	Van_Jacobson
56040.0	646.580017	# c0-s0	Van_Jacobson
56100.0	646.580017	# c0-s0	Van_Jacobson
56160.0	711.799988	# c0-s0	Van_Jacobson
56220.0	772.544983	# c0-s0	Van_Jacobson
56280.0	742.047974	# c0-s0	Adjusted_Median
56340.0	723.755005	# c0-s0	Adjusted_Median
56400.0	698.708984	# c0-s0	Last_Value
56460.0	774.643005	# c0-s0	Adjusted_Mean
56520.0	747.637024	# c0-s0	Last_Value
56580.0	787.455994	# c0-s0	Adjusted_Median
56640.0	689.164978	# c0-s0	Adjusted_Median
56700.0	778.684021	# c0-s0	Adjusted_Median
56760.0	796.658020	# c0-s0	Adjusted_Median
56820.0	780.809021	# c0-s0	Adjusted_Median
56880.0	825.250977	# c0-s0	Adjusted_Median
56940.0	774.710999	# c0-s0	Adjusted_Median
57000.0	793.835022	# c0-s0	Adjusted_Median
57060.0	867.919006	# c0-s0	Adjusted_Median
57120.0	719.065979	# c0-s0	Adjusted_Median
57180.0	768.883972	# c0-s0	Adjusted_Median
57240.0	798.653015	# c0-s0	Running_Mean
57300.0	795.327026	# c0-s0	Running_Mean
57360.0	709.416016	# c0-s0	Adjusted_Median
57421.0	597.643982	# c0-s0	Adjusted_Median
57480.0	711.309998	# c0-s0	Adjusted_Median
57540.0	741.168030	# c0-s0	Adjusted_Median
57600.0	761.309998	# c0-s0	Adjusted_Median
57660.0	817.124023	# c0-s0	Trimmed_Median
57720.0	812.633972	# c0-s0	Trimmed_Median
57780.0	757.614990	# c0-s0	Trimmed_Median
57840.0	807.862976	# c0-s0	Trimmed_Median
57900.0	645.903992	# c0-s0	Sliding_Window_Mean
57960.0	730.432983	# c0-s0	Sliding_Window_Mean
58020.0	738.705017	# c0-s0	Sliding_Window_Mean
58081.0	518.443970	# c0-s0	Sliding_Window_Mean
58141.0	585.211975	# c0-s0	Last_Value
58200.0	623.369019	# c0-s0	Last_Value
58261.0	589.630005	# c0-s0	Last_Value
58320.0	630.096008	# c0-s0	Last_Value
58380.0	618.177979	# c0-s0	Last_Value
58441.0	383.834015	# c0-s0	Last_Value
58500.0	626.344971	# c0-s0	Last_Value
58561.0	562.474976	# c0-s0	Last_Value
58620.0	681.116028	# c0-s0	Last_Value
58680.0	657.711975	# c0-s0	Last_Value
58740.0	673.166016	# c0-s0	Last_Value
58800.0	681.799011	# c0-s0	Last_Value
58860.0	634.395996	# c0-s0	Van_Jacobson
58920.0	683.987000	# c0-s0	Van_Jacobson
58980.0	686.356018	# c0-s0	Van_Jacobson
59040.0	652.070007	# c0-s0	Van_Jacobson
59100.0	687.591003	# c0-s0	Van_Jacobson
59160.0	670.419983	# c0-s0	Van_Jacobson
59220.0	684.604004	# c0-s0	Van_Jacobson
59280.0	655.874023	# c0-s0	Van_Jacobson
59340.0	704.390015	# c0-s0	Van_Jacobson
59400.0	658.913025	# c0-s0	Van_Jacobson
59460.0	683.036987	# c0-s0	Van_Jacobson
59520.0	667.744995	# c0-s0	Van_Jacobson
59580.0	652.091980	# c0-s0	Van_Jacobson
59641.0	542.133972	# c0-s0	Van_Jacobson
59701.0	542.133972	# c0-s0	Last_Value
59761.0	571.864014	# c0-s0	Last_Value
59821.0	571.864014	# c0-s0	Last_Value
59880.0	641.265991	# c0-s0	Last_Value
59940.0	628.471985	# c0-s0	Last_Value
60000.0	628.471985	# c0-s0	Last_Value
60060.0	647.270020	# c0-s0	Last_Value
60121.0	591.340027	# c0-s0	Last_Value
60181.0	509.933014	# c0-s0	Last_Value
60241.0	509.933014	# c0-s0	Last_Value
60301.0	375.509003	# c0-s0	Last_Value
60361.0	375.509003	# c0-s0	Last_Value
60420.0	648.627991	# c0-s0	Last_Value
60480.0	648.627991	# c0-s0	Last_Value
60540.0	663.270996	# c0-s0	Last_Value
60600.0	663.270996	# c0-s0	Last_Value
60660.0	649.354004	# c0-s0	Last_Value
60720.0	649.354004	# c0-s0	Last_Value
60780.0	651.869995	# c0-s0	Last_Value
60840.0	687.280029	# c0-s0	Last_Value
60900.0	687.280029	# c0-s0	Last_Value
60960.0	690.088989	# c0-s0	Adjusted_Median
61020.0	690.088989	# c0-s0	Last_Value
61080.0	629.859985	# c0-s0	Last_Value
61140.0	629.859985	# c0-s0	Last_Value
61200.0	681.568970	# c0-s0	Last_Value
61260.0	681.568970	# c0-s0	Last_Value
61325.0	59.946201	# c0-s0	Last_Value
61385.0	59.946201	# c0-s0	Last_Value
61440.0	644.130005	# c0-s0	Last_Value
61500.0	644.130005	# c0-s0	Last_Value
61560.0	627.244995	# c0-s0	Last_Value
61620.0	627.244995	# c0-s0	Trimmed_Median
61680.0	686.799988	# c0-s0	Last_Value
61740.0	686.799988	# c0-s0	Last_Value
61800.0	671.838989	# c0-s0	Last_Value
61860.0	671.838989	# c0-s0	Last_Value
61920.0	689.174988	# c0-s0	Last_Value
61980.0	689.174988	# c0-s0	Median
62040.0	657.281006	# c0-s0	Last_Value
62100.0	905.211975	# c0-s0	Last_Value
62160.0	905.211975	# c0-s0	Last_Value
62220.0	628.039978	# c0-s0	Last_Value
62280.0	628.039978	# c0-s0	Last_Value
62340.0	801.408997	# c0-s0	Last_Value
62400.0	801.408997	# c0-s0	Last_Value
62460.0	781.893982	# c0-s0	Last_Value
62520.0	781.893982	# c0-s0	Last_Value
62580.0	787.773010	# c0-s0	Running_Mean
62640.0	787.773010	# c0-s0	Running_Mean
62700.0	815.653015	# c0-s0	Last_Value
62760.0	815.653015	# c0-s0	Running_Mean
62820.0	769.552979	# c0-s0	Last_Value
62880.0	769.552979	# c0-s0	Running_Mean
62940.0	791.005981	# c0-s0	Last_Value
63000.0	791.005981	# c0-s0	Running_Mean
63060.0	779.168030	# c0-s0	Last_Value
63120.0	779.168030	# c0-s0	Last_Value
63180.0	720.711975	# c0-s0	Last_Value
63240.0	801.403015	# c0-s0	Running_Mean
63300.0	801.403015	# c0-s0	Running_Mean
63361.0	498.002014	# c0-s0	Running_Mean
63421.0	498.002014	# c0-s0	Last_Value
63480.0	677.484985	# c0-s0	Last_Value
63540.0	677.484985	# c0-s0	Last_Value
63600.0	747.304016	# c0-s0	Last_Value
63660.0	747.304016	# c0-s0	Last_Value
63720.0	735.588989	# c0-s0	Last_Value
63780.0	735.588989	# c0-s0	Last_Value
63840.0	705.401001	# c0-s0	Last_Value
63900.0	705.401001	# c0-s0	Last_Value
63960.0	701.721008	# c0-s0	Last_Value
64020.0	701.721008	# c0-s0	Van_Jacobson
64080.0	713.533997	# c0-s0	Last_Value
64140.0	713.533997	# c0-s0	Last_Value
64200.0	693.515991	# c0-s0	Last_Value
64260.0	722.828979	# c0-s0	Last_Value
64320.0	722.828979	# c0-s0	Last_Value
64380.0	650.419983	# c0-s0	Van_Jacobson
64440.0	650.419983	# c0-s0	Last_Value
64500.0	636.854004	# c0-s0	Last_Value
64560.0	636.854004	# c0-s0	Last_Value
64620.0	711.085022	# c0-s0	Last_Value
64680.0	711.085022	# c0-s0	Last_Value
64740.0	719.882019	# c0-s0	Last_Value
64800.0	719.882019	# c0-s0	Last_Value
64860.0	734.065979	# c0-s0	Last_Value
64920.0	734.065979	# c0-s0	Last_Value
64980.0	778.176025	# c0-s0	Last_Value
65040.0	778.176025	# c0-s0	Last_Value
65105.0	60.235001	# c0-s0	Last_Value
65165.0	60.235001	# c0-s0	Last_Value
65220.0	740.809998	# c0-s0	Last_Value
65280.0	740.809998	# c0-s0	Last_Value
65340.0	734.995972	# c0-s0	Last_Value
65400.0	734.995972	# c0-s0	Last_Value
65460.0	726.898987	# c0-s0	Last_Value
65520.0	726.898987	# c0-s0	Last_Value
65580.0	708.450989	# c0-s0	Last_Value
65640.0	705.879028	# c0-s0	Last_Value
65700.0	686.010010	# c0-s0	Last_Value
65760.0	686.010010	# c0-s0	Median
65820.0	650.609985	# c0-s0	Last_Value
65880.0	650.609985	# c0-s0	Last_Value
65940.0	666.101013	# c0-s0	Last_Value
66000.0	644.424011	# c0-s0	Last_Value
66060.0	644.424011	# c0-s0	Last_Value
66120.0	684.973999	# c0-s0	Last_Value
66180.0	684.973999	# c0-s0	Last_Value
66240.0	711.594971	# c0-s0	Last_Value
66300.0	711.594971	# c0-s0	Last_Value
66360.0	709.056030	# c0-s0	Last_Value
66420.0	709.056030	# c0-s0	Last_Value
66480.0	766.114990	# c0-s0	Last_Value
66540.0	766.114990	# c0-s0	Last_Value
66600.0	753.494019	# c0-s0	Last_Value
66660.0	753.494019	# c0-s0	Last_Value
66720.0	758.125000	# c0-s0	Last_Value
66780.0	758.125000	# c0-s0	Last_Value
66841.0	347.832001	# c0-s0	Last_Value
66901.0	347.832001	# c0-s0	Last_Value
66961.0	541.424011	# c0-s0	Last_Value
67021.0	541.424011	# c0-s0	Last_Value
67080.0	607.403992	# c0-s0	Last_Value
67140.0	607.403992	# c0-s0	Last_Value
67200.0	650.995972	# c0-s0	Last_Value
67260.0	661.956970	# c0-s0	Last_Value
67320.0	661.956970	# c0-s0	Last_Value
67380.0	689.429016	# c0-s0	Last_Value
67440.0	689.429016	# c0-s0	Last_Value
67500.0	673.562012	# c0-s0	Last_Value
67560.0	673.562012	# c0-s0	Last_Value
67620.0	703.094971	# c0-s0	Last_Value
67680.0	722.309998	# c0-s0	Last_Value
67740.0	712.588989	# c0-s0	Last_Value
67800.0	712.588989	# c0-s0	Last_Value
67860.0	707.346008	# c0-s0	Last_Value
67920.0	699.945007	# c0-s0	Last_Value
67980.0	656.658997	# c0-s0	Last_Value
68041.0	564.827026	# c0-s0	Last_Value
68100.0	642.346008	# c0-s0	Last_Value
68160.0	657.856995	# c0-s0	Last_Value
68220.0	657.856995	# c0-s0	Last_Value
68280.0	655.447021	# c0-s0	Last_Value
68340.0	676.315002	# c0-s0	Last_Value
68400.0	676.315002	# c0-s0	Last_Value
68460.0	726.236023	# c0-s0	Last_Value
68520.0	726.236023	# c0-s0	Last_Value
68580.0	732.679016	# c0-s0	Last_Value
68640.0	732.679016	# c0-s0	Last_Value
68700.0	730.508972	# c0-s0	Last_Value
68760.0	730.508972	# c0-s0	Last_Value
68820.0	615.786011	# c0-s0	Last_Value
68880.0	615.786011	# c0-s0	Last_Value
68940.0	709.331970	# c0-s0	Last_Value
69000.0	709.331970	# c0-s0	Last_Value
69060.0	730.833984	# c0-s0	Last_Value
69120.0	733.754028	# c0-s0	Last_Value
69180.0	733.754028	# c0-s0	Last_Value
69240.0	708.994995	# c0-s0	Last_Value
69300.0	708.994995	# c0-s0	Last_Value
69360.0	798.901001	# c0-s0	Last_Value
69420.0	798.901001	# c0-s0	Last_Value
69480.0	774.083984	# c0-s0	Last_Value
69540.0	774.083984	# c0-s0	Last_Value
69600.0	811.163025	# c0-s0	Last_Value
69660.0	811.163025	# c0-s0	Last_Value
