# experiment = bandwidth_tcp
# pair = c0-s0
15540.0	858.739197	# c0-s0	Last_Value
15600.0	854.578857	# c0-s0	Last_Value
15660.0	858.911011	# c0-s0	Last_Value
15720.0	847.919861	# c0-s0	Last_Value
15780.0	843.566833	# c0-s0	Last_Value
15840.0	857.035156	# c0-s0	Last_Value
15900.0	837.575073	# c0-s0	Last_Value
15960.0	848.233521	# c0-s0	Last_Value
16020.0	861.942444	# c0-s0	Last_Value
16080.0	867.924438	# c0-s0	Last_Value
16140.0	817.976929	# c0-s0	Last_Value
16200.0	858.891968	# c0-s0	Last_Value
16260.0	851.991028	# c0-s0	Last_Value
16320.0	849.443970	# c0-s0	Last_Value
16380.0	825.314819	# c0-s0	Last_Value
16440.0	839.973389	# c0-s0	Last_Value
16500.0	950.801514	# c0-s0	Last_Value
16560.0	972.845764	# c0-s0	Last_Value
16620.0	944.716797	# c0-s0	Last_Value
16680.0	965.867920	# c0-s0	Last_Value
16740.0	960.886414	# c0-s0	Last_Value
16800.0	954.407043	# c0-s0	Last_Value
16860.0	949.923523	# c0-s0	Last_Value
16920.0	964.425293	# c0-s0	Last_Value
16980.0	956.148804	# c0-s0	Last_Value
17040.0	977.885803	# c0-s0	Last_Value
17100.0	968.694275	# c0-s0	Last_Value
17160.0	958.399963	# c0-s0	Last_Value
17220.0	952.400391	# c0-s0	Last_Value
17280.0	963.308350	# c0-s0	Last_Value
17340.0	961.661743	# c0-s0	Last_Value
17400.0	944.984314	# c0-s0	Last_Value
17460.0	954.438171	# c0-s0	Last_Value
17520.0	960.099060	# c0-s0	Last_Value
17580.0	951.739502	# c0-s0	Last_Value
17640.0	902.284485	# c0-s0	Last_Value
17700.0	919.995483	# c0-s0	Last_Value
17760.0	961.015930	# c0-s0	Last_Value
17820.0	959.095093	# c0-s0	Last_Value
17880.0	959.682068	# c0-s0	Last_Value
17940.0	944.399963	# c0-s0	Last_Value
18000.0	945.895996	# c0-s0	Last_Value
18060.0	969.221985	# c0-s0	Last_Value
18120.0	952.138000	# c0-s0	Last_Value
18180.0	930.099060	# c0-s0	Last_Value
18240.0	945.181213	# c0-s0	Last_Value
18300.0	949.986084	# c0-s0	Last_Value
18360.0	955.593628	# c0-s0	Last_Value
18420.0	969.742981	# c0-s0	Last_Value
18480.0	936.722351	# c0-s0	Last_Value
18540.0	890.015991	# c0-s0	Last_Value
18600.0	952.983948	# c0-s0	Last_Value
18660.0	962.415100	# c0-s0	Last_Value
18720.0	957.458435	# c0-s0	Last_Value
18780.0	953.116394	# c0-s0	Last_Value
18840.0	951.554077	# c0-s0	Last_Value
18900.0	942.861511	# c0-s0	Last_Value
18960.0	1030.325195	# c0-s0	Last_Value
19020.0	977.122681	# c0-s0	Last_Value
19080.0	956.774231	# c0-s0	Last_Value
19140.0	942.672424	# c0-s0	Last_Value
19200.0	947.131470	# c0-s0	Last_Value
19260.0	973.144104	# c0-s0	Last_Value
19320.0	935.894775	# c0-s0	Last_Value
19380.0	963.967529	# c0-s0	Last_Value
19440.0	955.728149	# c0-s0	Last_Value
19500.0	934.257690	# c0-s0	Last_Value
19560.0	758.516663	# c0-s0	Last_Value
19620.0	931.781677	# c0-s0	Last_Value
19680.0	781.715149	# c0-s0	Last_Value
19740.0	848.198975	# c0-s0	Last_Value
19800.0	852.655029	# c0-s0	Last_Value
19860.0	807.692078	# c0-s0	Last_Value
19920.0	810.982422	# c0-s0	Last_Value
19980.0	799.761902	# c0-s0	Last_Value
20040.0	795.169067	# c0-s0	Last_Value
20100.0	811.755249	# c0-s0	Last_Value
20160.0	831.278076	# c0-s0	Last_Value
20220.0	821.281677	# c0-s0	Last_Value
20280.0	792.187988	# c0-s0	Last_Value
20340.0	769.445557	# c0-s0	Last_Value
20400.0	824.712585	# c0-s0	Last_Value
20460.0	799.556824	# c0-s0	Last_Value
20520.0	807.464233	# c0-s0	Last_Value
20580.0	820.787415	# c0-s0	Last_Value
20640.0	814.011841	# c0-s0	Last_Value
20700.0	701.327393	# c0-s0	Last_Value
20760.0	653.574707	# c0-s0	Last_Value
20820.0	663.901978	# c0-s0	Last_Value
20880.0	671.957275	# c0-s0	Last_Value
20940.0	710.911926	# c0-s0	Last_Value
21000.0	714.754456	# c0-s0	Last_Value
21061.0	599.901428	# c0-s0	Last_Value
21120.0	641.565063	# c0-s0	Last_Value
21180.0	695.264832	# c0-s0	Last_Value
21240.0	800.321228	# c0-s0	Last_Value
21300.0	935.776917	# c0-s0	Last_Value
21360.0	968.344360	# c0-s0	Last_Value
21420.0	967.032043	# c0-s0	Last_Value
21480.0	938.544922	# c0-s0	Last_Value
21540.0	942.899780	# c0-s0	Last_Value
21600.0	963.027161	# c0-s0	Last_Value
21660.0	974.105225	# c0-s0	Last_Value
21720.0	971.087036	# c0-s0	Last_Value
21780.0	968.706299	# c0-s0	Last_Value
21840.0	946.421997	# c0-s0	Last_Value
21900.0	907.145813	# c0-s0	Last_Value
21960.0	896.925110	# c0-s0	Last_Value
22020.0	970.941284	# c0-s0	Last_Value
22080.0	988.554260	# c0-s0	Last_Value
22140.0	989.771606	# c0-s0	Last_Value
22200.0	985.531616	# c0-s0	Last_Value
22260.0	682.423645	# c0-s0	Last_Value
22320.0	865.081055	# c0-s0	Last_Value
22380.0	1032.769897	# c0-s0	Last_Value
22440.0	986.803650	# c0-s0	Last_Value
22500.0	970.730835	# c0-s0	Last_Value
22560.0	983.380005	# c0-s0	Last_Value
22620.0	977.570068	# c0-s0	Last_Value
22680.0	961.767578	# c0-s0	Last_Value
22740.0	954.169617	# c0-s0	Last_Value
22800.0	955.092102	# c0-s0	Last_Value
22860.0	965.333374	# c0-s0	Last_Value
22920.0	962.250549	# c0-s0	Last_Value
22980.0	938.351440	# c0-s0	Last_Value
23040.0	983.474365	# c0-s0	Last_Value
23100.0	995.523743	# c0-s0	Last_Value
23160.0	997.894958	# c0-s0	Last_Value
23220.0	997.082642	# c0-s0	Last_Value
23280.0	981.516052	# c0-s0	Last_Value
23340.0	969.658325	# c0-s0	Last_Value
23400.0	956.627808	# c0-s0	Last_Value
23460.0	934.762329	# c0-s0	Last_Value
23520.0	908.746826	# c0-s0	Last_Value
23580.0	894.832336	# c0-s0	Last_Value
23640.0	886.750000	# c0-s0	Last_Value
23700.0	914.690308	# c0-s0	Last_Value
23760.0	969.132202	# c0-s0	Last_Value
23820.0	979.693115	# c0-s0	Last_Value
23880.0	975.218872	# c0-s0	Last_Value
23940.0	951.960999	# c0-s0	Last_Value
24000.0	950.009949	# c0-s0	Last_Value
24060.0	966.681458	# c0-s0	Last_Value
24120.0	950.475159	# c0-s0	Last_Value
24180.0	917.847473	# c0-s0	Last_Value
24240.0	935.912170	# c0-s0	Last_Value
24300.0	968.959656	# c0-s0	Last_Value
24360.0	985.967773	# c0-s0	Last_Value
24420.0	979.386841	# c0-s0	Last_Value
24480.0	970.165771	# c0-s0	Last_Value
24540.0	956.388550	# c0-s0	Last_Value
24600.0	948.577698	# c0-s0	Last_Value
24660.0	940.704712	# c0-s0	Last_Value
24720.0	939.568420	# c0-s0	Last_Value
24780.0	962.760803	# c0-s0	Last_Value
24840.0	977.872437	# c0-s0	Last_Value
24900.0	897.255676	# c0-s0	Last_Value
24960.0	826.795654	# c0-s0	Last_Value
25020.0	866.957275	# c0-s0	Last_Value
25080.0	849.450562	# c0-s0	Last_Value
25140.0	802.914063	# c0-s0	Last_Value
25200.0	842.343384	# c0-s0	Last_Value
25260.0	866.783325	# c0-s0	Last_Value
25320.0	873.197815	# c0-s0	Last_Value
25380.0	790.670288	# c0-s0	Last_Value
25440.0	799.367859	# c0-s0	Last_Value
25500.0	912.504822	# c0-s0	Last_Value
25560.0	848.034668	# c0-s0	Last_Value
25620.0	779.828979	# c0-s0	Last_Value
25680.0	889.998901	# c0-s0	Last_Value
25740.0	889.016296	# c0-s0	Last_Value
25800.0	836.725159	# c0-s0	Last_Value
25860.0	848.262329	# c0-s0	Last_Value
25920.0	819.853088	# c0-s0	Last_Value
25980.0	753.938843	# c0-s0	Last_Value
26040.0	623.569092	# c0-s0	Last_Value
26100.0	701.707825	# c0-s0	Last_Value
26160.0	918.686340	# c0-s0	Last_Value
26220.0	962.710938	# c0-s0	Last_Value
26280.0	967.984802	# c0-s0	Last_Value
26340.0	962.275330	# c0-s0	Last_Value
26400.0	940.627930	# c0-s0	Last_Value
26460.0	828.847290	# c0-s0	Last_Value
26520.0	762.488586	# c0-s0	Last_Value
26580.0	810.854736	# c0-s0	Last_Value
26640.0	844.543518	# c0-s0	Last_Value
26700.0	857.684692	# c0-s0	Last_Value
26760.0	851.002075	# c0-s0	Last_Value
26820.0	828.110535	# c0-s0	Last_Value
26880.0	737.251343	# c0-s0	Last_Value
26940.0	614.926636	# c0-s0	Last_Value
27000.0	703.618347	# c0-s0	Last_Value
27060.0	839.610779	# c0-s0	Last_Value
27120.0	853.919495	# c0-s0	Last_Value
27180.0	860.505859	# c0-s0	Last_Value
27240.0	852.273621	# c0-s0	Last_Value
27300.0	845.468750	# c0-s0	Last_Value
27360.0	844.369202	# c0-s0	Last_Value
27420.0	844.093506	# c0-s0	Last_Value
27480.0	845.594177	# c0-s0	Last_Value
27540.0	841.069397	# c0-s0	Last_Value
27600.0	828.675720	# c0-s0	Last_Value
27660.0	824.903564	# c0-s0	Last_Value
27720.0	828.178528	# c0-s0	Last_Value
27780.0	817.667358	# c0-s0	Last_Value
27840.0	800.273560	# c0-s0	Last_Value
27900.0	813.964722	# c0-s0	Last_Value
27960.0	836.239380	# c0-s0	Last_Value
28020.0	811.978516	# c0-s0	Last_Value
28080.0	783.512390	# c0-s0	Last_Value
28140.0	810.172791	# c0-s0	Last_Value
28200.0	835.703186	# c0-s0	Last_Value
28260.0	845.510620	# c0-s0	Last_Value
28320.0	852.906616	# c0-s0	Last_Value
28380.0	844.640442	# c0-s0	Last_Value
28440.0	850.056824	# c0-s0	Last_Value
28500.0	900.359802	# c0-s0	Last_Value
28560.0	932.955444	# c0-s0	Last_Value
28620.0	912.483643	# c0-s0	Last_Value
28680.0	903.761658	# c0-s0	Last_Value
28740.0	920.378662	# c0-s0	Last_Value
28800.0	933.238403	# c0-s0	Last_Value
28860.0	940.842041	# c0-s0	Last_Value
28920.0	953.215332	# c0-s0	Last_Value
28980.0	970.357056	# c0-s0	Last_Value
29040.0	967.276367	# c0-s0	Last_Value
29100.0	951.637939	# c0-s0	Last_Value
29160.0	938.530579	# c0-s0	Last_Value
29220.0	926.342285	# c0-s0	Last_Value
29280.0	945.608887	# c0-s0	Last_Value
29340.0	970.425049	# c0-s0	Last_Value
29400.0	963.319824	# c0-s0	Last_Value
29460.0	954.158508	# c0-s0	Last_Value
29520.0	934.411438	# c0-s0	Last_Value
29580.0	924.053467	# c0-s0	Last_Value
29640.0	951.204590	# c0-s0	Last_Value
29700.0	966.260010	# c0-s0	Last_Value
29760.0	955.234802	# c0-s0	Last_Value
29820.0	944.070557	# c0-s0	Last_Value
29880.0	932.726807	# c0-s0	Last_Value
29940.0	941.035706	# c0-s0	Last_Value
30000.0	965.411926	# c0-s0	Last_Value
30060.0	970.230103	# c0-s0	Last_Value
30120.0	965.277405	# c0-s0	Last_Value
30180.0	938.144043	# c0-s0	Last_Value
30240.0	904.880798	# c0-s0	Last_Value
30300.0	903.230713	# c0-s0	Last_Value
30360.0	905.576416	# c0-s0	Last_Value
30420.0	936.281860	# c0-s0	Last_Value
30480.0	963.191650	# c0-s0	Last_Value
30540.0	965.443542	# c0-s0	Last_Value
30600.0	970.334961	# c0-s0	Last_Value
30660.0	983.135071	# c0-s0	Last_Value
30720.0	991.327454	# c0-s0	Last_Value
30780.0	988.784851	# c0-s0	Last_Value
30840.0	982.044312	# c0-s0	Last_Value
30900.0	961.044434	# c0-s0	Last_Value
30960.0	926.020264	# c0-s0	Last_Value
31020.0	947.178589	# c0-s0	Last_Value
31080.0	976.655884	# c0-s0	Last_Value
31140.0	983.311401	# c0-s0	Last_Value
31200.0	982.771729	# c0-s0	Last_Value
31260.0	987.660034	# c0-s0	Last_Value
31320.0	1010.682495	# c0-s0	Last_Value
31380.0	980.688599	# c0-s0	Last_Value
31440.0	745.687866	# c0-s0	Last_Value
31500.0	657.606140	# c0-s0	Last_Value
31560.0	843.469421	# c0-s0	Last_Value
31620.0	826.035095	# c0-s0	Last_Value
31680.0	825.648743	# c0-s0	Last_Value
31740.0	890.969055	# c0-s0	Last_Value
31800.0	868.236145	# c0-s0	Last_Value
31860.0	837.133545	# c0-s0	Last_Value
31920.0	885.960388	# c0-s0	Last_Value
31980.0	860.931396	# c0-s0	Last_Value
32040.0	923.704346	# c0-s0	Last_Value
32100.0	866.497742	# c0-s0	Last_Value
32160.0	875.021912	# c0-s0	Last_Value
32220.0	753.328857	# c0-s0	Last_Value
32280.0	706.217468	# c0-s0	Last_Value
32340.0	729.886841	# c0-s0	Last_Value
32400.0	698.492554	# c0-s0	Last_Value
32460.0	682.696960	# c0-s0	Last_Value
32520.0	709.407776	# c0-s0	Last_Value
32580.0	736.546082	# c0-s0	Last_Value
32640.0	759.837280	# c0-s0	Last_Value
32700.0	758.675964	# c0-s0	Last_Value
32760.0	755.280762	# c0-s0	Last_Value
32820.0	747.121643	# c0-s0	Last_Value
32880.0	735.323120	# c0-s0	Last_Value
32940.0	739.255981	# c0-s0	Last_Value
33000.0	742.996033	# c0-s0	Last_Value
33060.0	726.390747	# c0-s0	Last_Value
33120.0	718.089905	# c0-s0	Last_Value
33180.0	730.766663	# c0-s0	Last_Value
33240.0	782.258728	# c0-s0	Last_Value
33300.0	884.455994	# c0-s0	Last_Value
33360.0	884.831177	# c0-s0	Last_Value
33420.0	807.397217	# c0-s0	Last_Value
33480.0	805.832886	# c0-s0	Last_Value
33540.0	836.747803	# c0-s0	Last_Value
33600.0	835.391052	# c0-s0	Last_Value
33660.0	827.590271	# c0-s0	Last_Value
33720.0	797.160278	# c0-s0	Last_Value
33780.0	772.772888	# c0-s0	Last_Value
33840.0	809.592285	# c0-s0	Last_Value
33900.0	835.457275	# c0-s0	Last_Value
33960.0	825.374268	# c0-s0	Last_Value
34020.0	822.820557	# c0-s0	Last_Value
34080.0	833.251953	# c0-s0	Last_Value
34140.0	840.002563	# c0-s0	Last_Value
34200.0	843.074402	# c0-s0	Last_Value
34260.0	879.510376	# c0-s0	Last_Value
34320.0	935.243591	# c0-s0	Last_Value
34380.0	941.718262	# c0-s0	Last_Value
34440.0	933.213074	# c0-s0	Last_Value
34500.0	946.796387	# c0-s0	Last_Value
34560.0	963.284790	# c0-s0	Last_Value
34620.0	954.669678	# c0-s0	Last_Value
34680.0	946.252136	# c0-s0	Last_Value
34740.0	939.332214	# c0-s0	Last_Value
34800.0	933.107117	# c0-s0	Last_Value
34860.0	929.159180	# c0-s0	Last_Value
34920.0	929.108643	# c0-s0	Last_Value
34980.0	936.286926	# c0-s0	Last_Value
35040.0	920.893188	# c0-s0	Last_Value
35100.0	879.727783	# c0-s0	Last_Value
35160.0	881.418091	# c0-s0	Last_Value
35220.0	913.691223	# c0-s0	Last_Value
35280.0	928.540710	# c0-s0	Last_Value
35340.0	935.932251	# c0-s0	Last_Value
35400.0	917.574158	# c0-s0	Last_Value
35460.0	893.444214	# c0-s0	Last_Value
35520.0	907.069336	# c0-s0	Last_Value
35580.0	923.236267	# c0-s0	Last_Value
35640.0	936.782104	# c0-s0	Last_Value
35700.0	947.405945	# c0-s0	Last_Value
35760.0	943.450378	# c0-s0	Last_Value
35820.0	912.855347	# c0-s0	Last_Value
35880.0	814.955444	# c0-s0	Last_Value
35940.0	771.634888	# c0-s0	Last_Value
36000.0	810.125122	# c0-s0	Last_Value
