# experiment = bandwidth_tcp
# pair = c0-s0
7053.0	798.767761	# c0-s0	Last_Value
7114.0	964.405457	# c0-s0	Last_Value
7175.0	963.855835	# c0-s0	Last_Value
7236.0	826.072754	# c0-s0	Last_Value
7297.0	817.476685	# c0-s0	Last_Value
7358.0	836.799316	# c0-s0	Last_Value
7419.0	856.835876	# c0-s0	Running_Mean
7480.0	875.375244	# c0-s0	Last_Value
7541.0	857.039063	# c0-s0	Running_Mean
7602.0	857.200623	# c0-s0	Running_Mean
7663.0	857.101257	# c0-s0	Running_Mean
7724.0	771.655273	# c0-s0	Last_Value
7785.0	832.964478	# c0-s0	Van_Jacobson
7846.0	856.504272	# c0-s0	Running_Mean
7907.0	856.466736	# c0-s0	Running_Mean
7971.0	856.459045	# c0-s0	Running_Mean
8029.0	856.558533	# c0-s0	Running_Mean
8090.0	856.655212	# c0-s0	Running_Mean
8151.0	856.811157	# c0-s0	Running_Mean
8212.0	862.156677	# c0-s0	Trimmed_Median
8273.0	857.937927	# c0-s0	Trimmed_Median
8334.0	857.040771	# c0-s0	Running_Mean
8395.0	856.095642	# c0-s0	Trimmed_Median
8456.0	853.617065	# c0-s0	Trimmed_Median
8517.0	853.111389	# c0-s0	Trimmed_Median
8578.0	856.084595	# c0-s0	Trimmed_Median
8639.0	857.277161	# c0-s0	Trimmed_Median
8701.0	855.027344	# c0-s0	Trimmed_Median
8761.0	837.284668	# c0-s0	Sliding_Window_Mean
8822.0	854.163757	# c0-s0	Running_Mean
8883.0	829.485046	# c0-s0	Van_Jacobson
8944.0	853.826721	# c0-s0	Running_Mean
9006.0	840.725403	# c0-s0	Adjusted_Median
9067.0	853.754944	# c0-s0	Running_Mean
9127.0	837.259399	# c0-s0	Sliding_Window_Mean
9188.0	853.647339	# c0-s0	Running_Mean
9249.0	852.070313	# c0-s0	Adjusted_Median
9310.0	835.185059	# c0-s0	Sliding_Window_Mean
9371.0	832.660950	# c0-s0	Sliding_Window_Mean
9432.0	836.322083	# c0-s0	Van_Jacobson
9493.0	843.726379	# c0-s0	Trimmed_Median
9554.0	851.926941	# c0-s0	Adjusted_Mean
9615.0	853.458313	# c0-s0	Running_Mean
9676.0	853.653748	# c0-s0	Adjusted_Mean
9737.0	853.725952	# c0-s0	Running_Mean
9798.0	846.746643	# c0-s0	Adjusted_Mean
9859.0	847.971497	# c0-s0	Adjusted_Mean
9920.0	853.444092	# c0-s0	Running_Mean
9981.0	853.642944	# c0-s0	Running_Mean
10042.0	853.472351	# c0-s0	Running_Mean
10103.0	853.272278	# c0-s0	Running_Mean
10164.0	853.377563	# c0-s0	Running_Mean
10225.0	853.608154	# c0-s0	Running_Mean
10287.0	851.366394	# c0-s0	Running_Mean
10347.0	819.459351	# c0-s0	Van_Jacobson
10408.0	716.817505	# c0-s0	Last_Value
10469.0	761.012085	# c0-s0	Last_Value
10530.0	751.059875	# c0-s0	Last_Value
10591.0	795.546936	# c0-s0	Last_Value
10652.0	787.584412	# c0-s0	Last_Value
10713.0	796.881958	# c0-s0	Last_Value
10774.0	806.908813	# c0-s0	Last_Value
10835.0	771.758301	# c0-s0	Last_Value
10896.0	797.834534	# c0-s0	Last_Value
10957.0	781.845886	# c0-s0	Last_Value
11018.0	771.586365	# c0-s0	Last_Value
11079.0	671.482300	# c0-s0	Last_Value
11140.0	775.225464	# c0-s0	Sliding_Window_Mean
11201.0	771.671692	# c0-s0	Sliding_Window_Mean
11262.0	763.024902	# c0-s0	Sliding_Window_Mean
11323.0	756.009949	# c0-s0	Sliding_Window_Mean
11384.0	752.542480	# c0-s0	Sliding_Window_Mean
11445.0	746.536438	# c0-s0	Sliding_Window_Mean
11506.0	737.214539	# c0-s0	Sliding_Window_Mean
11567.0	748.453186	# c0-s0	Sliding_Window_Mean
11628.0	754.140503	# c0-s0	Sliding_Window_Mean
11689.0	765.332642	# c0-s0	Sliding_Window_Mean
11750.0	930.313416	# c0-s0	Last_Value
11811.0	944.910889	# c0-s0	Last_Value
11872.0	967.988403	# c0-s0	Last_Value
11933.0	923.247253	# c0-s0	Last_Value
11994.0	940.817383	# c0-s0	Last_Value
12055.0	910.546570	# c0-s0	Last_Value
12116.0	958.294800	# c0-s0	Last_Value
12177.0	965.511719	# c0-s0	Last_Value
12238.0	945.566956	# c0-s0	Last_Value
12299.0	987.404663	# c0-s0	Last_Value
12360.0	954.542358	# c0-s0	Last_Value
12421.0	982.903809	# c0-s0	Last_Value
12482.0	967.378723	# c0-s0	Last_Value
12543.0	963.207581	# c0-s0	Last_Value
12604.0	926.486084	# c0-s0	Last_Value
12665.0	913.954163	# c0-s0	Last_Value
12726.0	947.261169	# c0-s0	Last_Value
12787.0	856.496216	# c0-s0	Last_Value
12848.0	983.573425	# c0-s0	Last_Value
12910.0	947.261169	# c0-s0	Median
12970.0	945.566956	# c0-s0	Median
13031.0	947.261169	# c0-s0	Median
13092.0	954.542358	# c0-s0	Median
13153.0	952.120239	# c0-s0	Trimmed_Median
13214.0	953.476074	# c0-s0	Trimmed_Median
13275.0	958.294800	# c0-s0	Median
13336.0	957.257202	# c0-s0	Trimmed_Median
13397.0	954.542358	# c0-s0	Median
13458.0	956.283875	# c0-s0	Trimmed_Median
13519.0	957.892212	# c0-s0	Trimmed_Median
13581.0	950.191711	# c0-s0	Trimmed_Median
13641.0	609.361755	# c0-s0	Running_Mean
13706.0	680.418579	# c0-s0	Last_Value
13763.0	692.341919	# c0-s0	Last_Value
13824.0	727.721863	# c0-s0	Last_Value
13885.0	705.292786	# c0-s0	Last_Value
13946.0	711.115051	# c0-s0	Last_Value
14010.0	772.799438	# c0-s0	Last_Value
14068.0	947.896057	# c0-s0	Last_Value
14129.0	952.020203	# c0-s0	Last_Value
14190.0	920.999207	# c0-s0	Last_Value
14251.0	946.055603	# c0-s0	Last_Value
14312.0	953.548096	# c0-s0	Last_Value
14373.0	928.853821	# c0-s0	Last_Value
14434.0	937.211975	# c0-s0	Last_Value
14495.0	962.269653	# c0-s0	Last_Value
14556.0	946.175842	# c0-s0	Adjusted_Median
14617.0	945.811279	# c0-s0	Adjusted_Median
14678.0	945.566956	# c0-s0	Adjusted_Median
14739.0	818.813171	# c0-s0	Last_Value
14800.0	865.637268	# c0-s0	Last_Value
14861.0	853.589478	# c0-s0	Last_Value
14922.0	849.142944	# c0-s0	Last_Value
14983.0	804.562561	# c0-s0	Last_Value
15044.0	828.145142	# c0-s0	Last_Value
15105.0	846.400513	# c0-s0	Last_Value
15166.0	850.316772	# c0-s0	Running_Mean
15227.0	850.310974	# c0-s0	Running_Mean
15288.0	850.286255	# c0-s0	Running_Mean
15349.0	850.335632	# c0-s0	Running_Mean
15410.0	850.415344	# c0-s0	Running_Mean
15471.0	850.432800	# c0-s0	Running_Mean
15532.0	850.470032	# c0-s0	Running_Mean
15593.0	850.483948	# c0-s0	Running_Mean
15654.0	859.287170	# c0-s0	Van_Jacobson
15715.0	858.742676	# c0-s0	Van_Jacobson
15776.0	841.876587	# c0-s0	Adjusted_Mean
15837.0	857.939575	# c0-s0	Van_Jacobson
15898.0	836.577148	# c0-s0	Adjusted_Mean
15959.0	849.142944	# c0-s0	Median
16020.0	853.589478	# c0-s0	Median
16081.0	853.589478	# c0-s0	Median
16142.0	850.429321	# c0-s0	Running_Mean
16203.0	850.471313	# c0-s0	Running_Mean
16264.0	850.474792	# c0-s0	Running_Mean
16325.0	850.470093	# c0-s0	Running_Mean
16386.0	850.362061	# c0-s0	Running_Mean
16447.0	850.330566	# c0-s0	Running_Mean
16508.0	850.781677	# c0-s0	Running_Mean
16569.0	973.815186	# c0-s0	Last_Value
16630.0	939.017944	# c0-s0	Last_Value
16691.0	971.768860	# c0-s0	Last_Value
16752.0	958.222534	# c0-s0	Last_Value
16813.0	953.372437	# c0-s0	Last_Value
16874.0	948.899719	# c0-s0	Last_Value
16935.0	969.481689	# c0-s0	Last_Value
16996.0	951.419617	# c0-s0	Last_Value
17057.0	988.104370	# c0-s0	Last_Value
17118.0	960.573608	# c0-s0	Last_Value
17179.0	957.414185	# c0-s0	Last_Value
17240.0	949.959717	# c0-s0	Last_Value
17301.0	970.314270	# c0-s0	Last_Value
17362.0	956.779236	# c0-s0	Last_Value
17423.0	937.851013	# c0-s0	Last_Value
17484.0	965.190613	# c0-s0	Last_Value
17545.0	956.569458	# c0-s0	Last_Value
17606.0	948.140747	# c0-s0	Last_Value
17667.0	865.902527	# c0-s0	Last_Value
17728.0	957.414185	# c0-s0	Median
17789.0	956.779236	# c0-s0	Median
17850.0	956.779236	# c0-s0	Median
17911.0	957.414185	# c0-s0	Median
17972.0	956.779236	# c0-s0	Median
18033.0	956.779236	# c0-s0	Median
18094.0	957.414185	# c0-s0	Median
18155.0	956.482239	# c0-s0	Trimmed_Median
18216.0	956.779236	# c0-s0	Median
18277.0	954.804932	# c0-s0	Trimmed_Median
18338.0	949.647034	# c0-s0	Sliding_Window_Mean
18399.0	950.015442	# c0-s0	Sliding_Window_Mean
18460.0	956.642334	# c0-s0	Median
18521.0	946.613403	# c0-s0	Sliding_Window_Mean
18582.0	945.580017	# c0-s0	Sliding_Window_Mean
18643.0	945.897827	# c0-s0	Sliding_Window_Mean
18704.0	953.372437	# c0-s0	Adjusted_Median
18765.0	952.395996	# c0-s0	Adjusted_Median
18826.0	956.642334	# c0-s0	Median
18890.0	956.642334	# c0-s0	Median
18951.0	957.839355	# c0-s0	Median
19009.0	957.839355	# c0-s0	Median
19070.0	959.297180	# c0-s0	Median
19131.0	957.839355	# c0-s0	Median
19192.0	951.097107	# c0-s0	Median
19253.0	959.297180	# c0-s0	Median
19314.0	951.746582	# c0-s0	Adjusted_Mean
19375.0	957.414185	# c0-s0	Adjusted_Median
19436.0	956.779236	# c0-s0	Adjusted_Median
19497.0	956.779236	# c0-s0	Adjusted_Median
19558.0	945.542297	# c0-s0	Adjusted_Mean
19619.0	936.741455	# c0-s0	Van_Jacobson
19684.0	928.490051	# c0-s0	Van_Jacobson
19770.0	926.522400	# c0-s0	Van_Jacobson
19838.0	920.519470	# c0-s0	Van_Jacobson
19930.0	915.070190	# c0-s0	Van_Jacobson
19995.0	866.230103	# c0-s0	Running_Mean
20059.0	866.003845	# c0-s0	Running_Mean
20150.0	865.898193	# c0-s0	Running_Mean
20213.0	865.768677	# c0-s0	Running_Mean
20277.0	865.541626	# c0-s0	Running_Mean
20340.0	769.432373	# c0-s0	Last_Value
20404.0	828.389771	# c0-s0	Last_Value
20468.0	795.441589	# c0-s0	Last_Value
20563.0	817.405579	# c0-s0	Last_Value
20631.0	830.929138	# c0-s0	Last_Value
20729.0	646.878662	# c0-s0	Last_Value
20788.0	659.608521	# c0-s0	Last_Value
20882.0	672.240662	# c0-s0	Last_Value
20986.0	741.561890	# c0-s0	Last_Value
21062.0	598.007507	# c0-s0	Last_Value
21157.0	668.863831	# c0-s0	Last_Value
21219.0	740.056396	# c0-s0	Last_Value
21283.0	923.656738	# c0-s0	Last_Value
21346.0	968.653198	# c0-s0	Last_Value
21442.0	966.538696	# c0-s0	Last_Value
21501.0	923.082336	# c0-s0	Last_Value
21568.0	957.122192	# c0-s0	Last_Value
21660.0	974.105347	# c0-s0	Last_Value
21722.0	970.986206	# c0-s0	Last_Value
21786.0	968.471191	# c0-s0	Last_Value
21879.0	930.489563	# c0-s0	Last_Value
21939.0	863.813416	# c0-s0	Last_Value
22004.0	966.267456	# c0-s0	Last_Value
22095.0	992.964600	# c0-s0	Last_Value
22204.0	985.165344	# c0-s0	Last_Value
22267.0	644.635010	# c0-s0	Last_Value
22364.0	1047.974976	# c0-s0	Last_Value
22424.0	991.071411	# c0-s0	Last_Value
22514.0	966.993896	# c0-s0	Last_Value
22578.0	966.538696	# c0-s0	Median
22670.0	966.538696	# c0-s0	Median
22774.0	966.538696	# c0-s0	Median
22837.0	966.538696	# c0-s0	Median
22900.0	966.993896	# c0-s0	Median
22990.0	966.538696	# c0-s0	Median
23052.0	966.993896	# c0-s0	Median
23115.0	968.471191	# c0-s0	Median
23208.0	970.218506	# c0-s0	Median
23271.0	970.218506	# c0-s0	Median
23361.0	968.471191	# c0-s0	Median
23424.0	966.993896	# c0-s0	Median
23514.0	910.164673	# c0-s0	Last_Value
23577.0	895.263977	# c0-s0	Last_Value
23639.0	886.280823	# c0-s0	Last_Value
23701.0	915.166260	# c0-s0	Last_Value
23766.0	974.616577	# c0-s0	Last_Value
23859.0	983.357422	# c0-s0	Last_Value
23968.0	941.114258	# c0-s0	Last_Value
24080.0	972.228638	# c0-s0	Last_Value
24204.0	951.159241	# c0-s0	Adjusted_Median
24266.0	957.747620	# c0-s0	Adjusted_Median
24356.0	962.522888	# c0-s0	Adjusted_Median
24458.0	964.269958	# c0-s0	Adjusted_Median
24571.0	965.507996	# c0-s0	Median
24634.0	958.373047	# c0-s0	Median
24697.0	955.551392	# c0-s0	Trimmed_Median
24789.0	953.845093	# c0-s0	Trimmed_Median
24852.0	953.503235	# c0-s0	Trimmed_Median
24946.0	942.614990	# c0-s0	Sliding_Window_Mean
25054.0	938.158142	# c0-s0	Sliding_Window_Mean
25119.0	929.757568	# c0-s0	Sliding_Window_Mean
25208.0	847.607361	# c0-s0	Last_Value
25311.0	919.137207	# c0-s0	Van_Jacobson
25419.0	737.077881	# c0-s0	Last_Value
25483.0	871.224976	# c0-s0	Running_Mean
25545.0	871.233826	# c0-s0	Running_Mean
25610.0	870.944153	# c0-s0	Running_Mean
25674.0	870.993225	# c0-s0	Running_Mean
25738.0	871.044128	# c0-s0	Running_Mean
25803.0	870.949219	# c0-s0	Running_Mean
25869.0	870.896790	# c0-s0	Running_Mean
25961.0	870.703186	# c0-s0	Running_Mean
26065.0	869.939880	# c0-s0	Running_Mean
26171.0	870.165039	# c0-s0	Running_Mean
26280.0	870.413330	# c0-s0	Running_Mean
26391.0	870.633545	# c0-s0	Running_Mean
26503.0	870.325806	# c0-s0	Running_Mean
26615.0	870.247070	# c0-s0	Running_Mean
26727.0	870.230408	# c0-s0	Running_Mean
26839.0	870.106567	# c0-s0	Running_Mean
26952.0	847.607361	# c0-s0	Median
27063.0	847.607361	# c0-s0	Median
27175.0	850.497253	# c0-s0	Median
27288.0	843.614319	# c0-s0	Trimmed_Median
27401.0	849.881409	# c0-s0	Trimmed_Median
27514.0	845.152283	# c0-s0	Trimmed_Median
27627.0	842.121033	# c0-s0	Trimmed_Median
27740.0	846.229797	# c0-s0	Trimmed_Median
27853.0	840.733826	# c0-s0	Trimmed_Median
27966.0	837.657837	# c0-s0	Trimmed_Median
28079.0	834.654419	# c0-s0	Trimmed_Median
28196.0	833.746155	# c0-s0	Trimmed_Median
28312.0	837.204895	# c0-s0	Trimmed_Median
28426.0	842.472839	# c0-s0	Trimmed_Median
28545.0	841.336060	# c0-s0	Trimmed_Median
28661.0	839.007263	# c0-s0	Trimmed_Median
28775.0	839.007263	# c0-s0	Trimmed_Median
28890.0	944.643677	# c0-s0	Last_Value
29003.0	976.923889	# c0-s0	Last_Value
29116.0	947.467224	# c0-s0	Last_Value
29229.0	924.519287	# c0-s0	Last_Value
29342.0	971.247925	# c0-s0	Last_Value
29455.0	955.800781	# c0-s0	Last_Value
29568.0	918.618225	# c0-s0	Last_Value
29681.0	969.757629	# c0-s0	Last_Value
29794.0	948.986267	# c0-s0	Last_Value
29907.0	927.625244	# c0-s0	Last_Value
30020.0	973.537781	# c0-s0	Last_Value
30133.0	964.198914	# c0-s0	Last_Value
30246.0	901.556335	# c0-s0	Last_Value
30359.0	905.062744	# c0-s0	Last_Value
30472.0	962.894104	# c0-s0	Last_Value
30585.0	967.133057	# c0-s0	Last_Value
30702.0	992.092468	# c0-s0	Last_Value
30818.0	987.173950	# c0-s0	Last_Value
30880.0	972.717651	# c0-s0	Last_Value
30972.0	919.029724	# c0-s0	Last_Value
31035.0	955.972961	# c0-s0	Last_Value
31100.0	955.428101	# c0-s0	Trimmed_Median
31162.0	981.917480	# c0-s0	Last_Value
31252.0	983.939636	# c0-s0	Last_Value
31315.0	1013.208130	# c0-s0	Last_Value
31405.0	968.137634	# c0-s0	Last_Value
31470.0	967.133057	# c0-s0	Median
31560.0	967.133057	# c0-s0	Median
31622.0	930.545288	# c0-s0	Sliding_Window_Mean
31685.0	825.686768	# c0-s0	Last_Value
31752.0	923.605774	# c0-s0	Sliding_Window_Mean
31851.0	900.666565	# c0-s0	Van_Jacobson
31916.0	872.986145	# c0-s0	Running_Mean
31980.0	872.959351	# c0-s0	Running_Mean
32044.0	873.081116	# c0-s0	Running_Mean
32112.0	873.037476	# c0-s0	Running_Mean
32177.0	873.058716	# c0-s0	Running_Mean
32247.0	872.616211	# c0-s0	Running_Mean
32315.0	872.329834	# c0-s0	Running_Mean
32377.0	871.977173	# c0-s0	Running_Mean
32442.0	674.705444	# c0-s0	Last_Value
32510.0	704.884705	# c0-s0	Last_Value
32569.0	731.590027	# c0-s0	Last_Value
32632.0	759.973083	# c0-s0	Last_Value
32696.0	758.901978	# c0-s0	Last_Value
32786.0	753.807495	# c0-s0	Last_Value
32887.0	733.948547	# c0-s0	Last_Value
32994.0	744.659729	# c0-s0	Last_Value
33103.0	714.491638	# c0-s0	Last_Value
33214.0	737.961548	# c0-s0	Last_Value
33326.0	928.723267	# c0-s0	Last_Value
33438.0	784.178284	# c0-s0	Sliding_Window_Mean
33550.0	841.905701	# c0-s0	Sliding_Window_Mean
33662.0	827.322571	# c0-s0	Sliding_Window_Mean
33774.0	774.096436	# c0-s0	Sliding_Window_Mean
33886.0	769.808044	# c0-s0	Sliding_Window_Mean
33998.0	818.734802	# c0-s0	Van_Jacobson
34110.0	819.721375	# c0-s0	Van_Jacobson
34222.0	820.945618	# c0-s0	Van_Jacobson
34334.0	827.310547	# c0-s0	Adjusted_Mean
34447.0	832.556091	# c0-s0	Van_Jacobson
34560.0	963.289673	# c0-s0	Last_Value
34673.0	947.058044	# c0-s0	Last_Value
34786.0	934.027649	# c0-s0	Last_Value
34899.0	926.596802	# c0-s0	Last_Value
35012.0	940.108521	# c0-s0	Last_Value
35125.0	862.583252	# c0-s0	Last_Value
35238.0	923.375732	# c0-s0	Last_Value
35351.0	937.277954	# c0-s0	Last_Value
35464.0	891.843140	# c0-s0	Last_Value
35577.0	922.560120	# c0-s0	Last_Value
35690.0	948.069885	# c0-s0	Last_Value
35803.0	940.598022	# c0-s0	Last_Value
35916.0	756.220459	# c0-s0	Running_Mean
36029.0	828.723145	# c0-s0	Running_Mean
36142.0	818.717590	# c0-s0	Running_Mean
36255.0	824.873047	# c0-s0	Running_Mean
36368.0	808.371399	# c0-s0	Running_Mean
36481.0	816.305969	# c0-s0	Adjusted_Mean
36594.0	845.035889	# c0-s0	Adjusted_Mean
36711.0	835.370422	# c0-s0	Adjusted_Mean
36826.0	832.080322	# c0-s0	Adjusted_Mean
36940.0	827.359314	# c0-s0	Adjusted_Mean
37053.0	771.957581	# c0-s0	Last_Value
37195.0	493.062531	# c0-s0	Last_Value
37259.0	816.966187	# c0-s0	Adjusted_Mean
37321.0	816.196350	# c0-s0	Adjusted_Mean
37387.0	817.895325	# c0-s0	Adjusted_Mean
37456.0	818.472412	# c0-s0	Adjusted_Mean
37520.0	745.804626	# c0-s0	Adjusted_Mean
37585.0	714.734375	# c0-s0	Adjusted_Mean
37649.0	691.612793	# c0-s0	Last_Value
37714.0	685.500977	# c0-s0	Last_Value
37789.0	490.063171	# c0-s0	Last_Value
37850.0	698.965149	# c0-s0	Last_Value
37943.0	723.308350	# c0-s0	Last_Value
38010.0	718.018005	# c0-s0	Last_Value
38085.0	559.924255	# c0-s0	Last_Value
38150.0	905.962952	# c0-s0	Last_Value
38219.0	721.263000	# c0-s0	Sliding_Window_Mean
38299.0	721.403503	# c0-s0	Sliding_Window_Mean
38363.0	721.692627	# c0-s0	Sliding_Window_Mean
38433.0	726.639038	# c0-s0	Sliding_Window_Mean
38504.0	775.501038	# c0-s0	Van_Jacobson
38569.0	776.330139	# c0-s0	Van_Jacobson
38635.0	772.914612	# c0-s0	Van_Jacobson
38700.0	821.795288	# c0-s0	Van_Jacobson
38765.0	816.305969	# c0-s0	Adjusted_Mean
38831.0	802.351440	# c0-s0	Adjusted_Mean
38895.0	796.067078	# c0-s0	Adjusted_Mean
38961.0	796.545410	# c0-s0	Adjusted_Mean
39029.0	797.110657	# c0-s0	Adjusted_Mean
39090.0	778.222656	# c0-s0	Van_Jacobson
39158.0	780.935852	# c0-s0	Van_Jacobson
39230.0	434.526672	# c0-s0	Last_Value
39296.0	761.012695	# c0-s0	Sliding_Window_Mean
39367.0	475.241425	# c0-s0	Last_Value
39433.0	737.775330	# c0-s0	Sliding_Window_Mean
39497.0	735.754700	# c0-s0	Sliding_Window_Mean
39562.0	736.470886	# c0-s0	Sliding_Window_Mean
39628.0	736.463440	# c0-s0	Sliding_Window_Mean
39695.0	729.308411	# c0-s0	Sliding_Window_Mean
39761.0	724.631104	# c0-s0	Sliding_Window_Mean
39830.0	714.190857	# c0-s0	Sliding_Window_Mean
39896.0	708.182983	# c0-s0	Sliding_Window_Mean
39972.0	704.258301	# c0-s0	Sliding_Window_Mean
40038.0	697.719666	# c0-s0	Sliding_Window_Mean
40106.0	595.244751	# c0-s0	Last_Value
40167.0	680.266174	# c0-s0	Sliding_Window_Mean
40231.0	675.594177	# c0-s0	Sliding_Window_Mean
40312.0	663.305298	# c0-s0	Sliding_Window_Mean
40382.0	535.430420	# c0-s0	Last_Value
40445.0	575.088013	# c0-s0	Last_Value
40508.0	503.366638	# c0-s0	Last_Value
40571.0	650.817627	# c0-s0	Last_Value
40644.0	673.422607	# c0-s0	Last_Value
40713.0	508.821655	# c0-s0	Last_Value
40778.0	638.935059	# c0-s0	Sliding_Window_Mean
40841.0	638.307251	# c0-s0	Sliding_Window_Mean
40907.0	631.091858	# c0-s0	Sliding_Window_Mean
40969.0	628.566589	# c0-s0	Sliding_Window_Mean
41037.0	660.826843	# c0-s0	Sliding_Window_Mean
41146.0	653.628723	# c0-s0	Sliding_Window_Mean
41205.0	655.421570	# c0-s0	Sliding_Window_Mean
41270.0	652.627808	# c0-s0	Sliding_Window_Mean
41345.0	653.377686	# c0-s0	Sliding_Window_Mean
41412.0	656.675659	# c0-s0	Median
41478.0	649.747925	# c0-s0	Sliding_Window_Mean
41550.0	611.038696	# c0-s0	Sliding_Window_Mean
